      171    -3.800000000E+02    -2.000000000E+01    -1.071428571E+02
      172    -1.879283336E+02    -2.000000000E+01     0.000000000E+00
      173    -2.071355003E+02    -2.000000000E+01     0.000000000E+00
      174    -2.263426669E+02    -2.000000000E+01     0.000000000E+00
      175    -2.455498335E+02    -2.000000000E+01     0.000000000E+00
      176    -2.647570002E+02    -2.000000000E+01     0.000000000E+00
      177    -2.839641668E+02    -2.000000000E+01     0.000000000E+00
      178    -3.031713335E+02    -2.000000000E+01     0.000000000E+00
      179    -3.223785001E+02    -2.000000000E+01     0.000000000E+00
      180    -3.415856667E+02    -2.000000000E+01     0.000000000E+00
      181    -3.607928334E+02    -2.000000000E+01     0.000000000E+00
      182    -1.113012702E+02    -6.815012133E-15    -1.250000000E+02
      183    -1.238012702E+02    -3.349364905E+00    -1.250000000E+02
      184    -1.238012702E+02    -3.349364905E+00     0.000000000E+00
      185    -1.238012702E+02    -3.349364905E+00    -1.071428571E+02
      186    -1.238012702E+02    -3.349364905E+00    -8.928571429E+01
      187    -1.238012702E+02    -3.349364905E+00    -7.142857143E+01
      188    -1.238012702E+02    -3.349364905E+00    -5.357142857E+01
      189    -1.238012702E+02    -3.349364905E+00    -3.571428571E+01
      190    -1.238012702E+02    -3.349364905E+00    -1.785714286E+01
      191    -1.113012702E+02    -6.815012133E-15     0.000000000E+00
      192    -1.113012702E+02    -6.815012133E-15    -1.785714286E+01
      193    -1.113012702E+02    -6.815012133E-15    -3.571428571E+01
      194    -1.113012702E+02    -6.815012133E-15    -5.357142857E+01
      195    -1.113012702E+02    -6.815012133E-15    -7.142857143E+01
      196    -1.113012702E+02    -6.815012133E-15    -8.928571429E+01
      197    -1.113012702E+02    -6.815012133E-15    -1.071428571E+02
      198     0.000000000E+00     0.000000000E+00    -1.250000000E+02
      199    -1.855021170E+01    -1.135835356E-15    -1.250000000E+02
      200    -3.710042340E+01    -2.271670711E-15    -1.250000000E+02
      201    -5.565063509E+01    -3.407506067E-15    -1.250000000E+02
      202    -7.420084679E+01    -4.543341422E-15    -1.250000000E+02
      203    -9.275105849E+01    -5.679176778E-15    -1.250000000E+02
      204     0.000000000E+00    -4.000000000E+01    -1.250000000E+02
      205     0.000000000E+00    -2.000000000E+01    -1.250000000E+02
      206    -3.800000000E+02    -4.000000000E+01    -1.250000000E+02
      207    -3.600000000E+02    -4.000000000E+01    -1.250000000E+02
      208    -3.400000000E+02    -4.000000000E+01    -1.250000000E+02
      209    -3.200000000E+02    -4.000000000E+01    -1.250000000E+02
      210    -3.000000000E+02    -4.000000000E+01    -1.250000000E+02
      211    -2.800000000E+02    -4.000000000E+01    -1.250000000E+02
      212    -2.600000000E+02    -4.000000000E+01    -1.250000000E+02
      213    -2.400000000E+02    -4.000000000E+01    -1.250000000E+02
      214    -2.200000000E+02    -4.000000000E+01    -1.250000000E+02
      215    -2.000000000E+02    -4.000000000E+01    -1.250000000E+02
      216    -1.800000000E+02    -4.000000000E+01    -1.250000000E+02
      217    -1.600000000E+02    -4.000000000E+01    -1.250000000E+02
      218    -1.400000000E+02    -4.000000000E+01    -1.250000000E+02
      219    -1.200000000E+02    -4.000000000E+01    -1.250000000E+02
      220    -1.000000000E+02    -4.000000000E+01    -1.250000000E+02
      221    -8.000000000E+01    -4.000000000E+01    -1.250000000E+02
      222    -6.000000000E+01    -4.000000000E+01    -1.250000000E+02
      223    -4.000000000E+01    -4.000000000E+01    -1.250000000E+02
      224    -2.000000000E+01    -4.000000000E+01    -1.250000000E+02
      225     0.000000000E+00     0.000000000E+00     0.000000000E+00
      226    -1.855021170E+01    -1.135835356E-15     0.000000000E+00
      227    -3.710042340E+01    -2.271670711E-15     0.000000000E+00
      228    -5.565063509E+01    -3.407506067E-15     0.000000000E+00
      229    -7.420084679E+01    -4.543341422E-15     0.000000000E+00
      230    -9.275105849E+01    -5.679176778E-15     0.000000000E+00
      231     0.000000000E+00     0.000000000E+00    -1.071428571E+02
      232     0.000000000E+00     0.000000000E+00    -8.928571429E+01
      233     0.000000000E+00     0.000000000E+00    -7.142857143E+01
      234     0.000000000E+00     0.000000000E+00    -5.357142857E+01
      235     0.000000000E+00     0.000000000E+00    -3.571428571E+01
      236     0.000000000E+00     0.000000000E+00    -1.785714286E+01
      237    -3.800000000E+02    -4.000000000E+01     0.000000000E+00
      238     0.000000000E+00    -4.000000000E+01     0.000000000E+00
      239    -1.900000000E+02    -4.000000000E+01     0.000000000E+00
      240    -3.800000000E+02    -4.000000000E+01    -1.785714286E+01
      241    -3.800000000E+02    -4.000000000E+01    -3.571428571E+01
      242    -3.800000000E+02    -4.000000000E+01    -5.357142857E+01
      243    -3.800000000E+02    -4.000000000E+01    -7.142857143E+01
      244    -3.800000000E+02    -4.000000000E+01    -8.928571429E+01
      245    -3.800000000E+02    -4.000000000E+01    -1.071428571E+02
      246    -9.664504318E+01    -9.387225356E+00     0.000000000E+00
      247    -4.117669963E+01    -1.128782163E+01     0.000000000E+00
      248    -3.501041664E+02    -4.000000000E+01    -6.045386926E+01
      249    -2.641099498E+02    -4.000000000E+01    -9.893717550E+01
      250    -3.391179604E+02    -4.000000000E+01    -1.010955136E+02
      251    -3.037342938E+02    -4.000000000E+01    -9.112822746E+01
      252    -1.950000003E+02    -4.000000000E+01    -6.250000000E+01
      253    -2.939866243E+02    -4.000000000E+01    -5.297653585E+01
      254    -3.710042437E+01    -2.271670771E-15    -5.952381094E+01
      255    -7.542364768E+01    -4.618213909E-15    -7.222136161E+01
      256    -7.719538492E+01    -4.726697943E-15    -3.203762208E+01
      257    -3.710042375E+01    -2.271670733E-15    -9.226190547E+01
      258    -3.233514096E+01    -1.979890954E-15    -2.712577629E+01
      259    -6.585325245E+01    -4.032215569E-15    -1.022321437E+02
      260    -8.811350788E+01    -5.395218080E-15    -9.449404913E+01
      261    -3.070584984E+02    -2.000000000E+01    -8.503401395E+01
      262    -2.320590852E+02    -2.000000000E+01    -8.843537438E+01
      263    -2.870347001E+02    -2.000000000E+01    -3.595724009E+01
      264    -3.230758865E+02    -2.000000000E+01    -3.601982127E+01
      265    -2.219001931E+02    -2.000000000E+01    -3.984450955E+01
      266    -2.679440211E+02    -2.000000000E+01    -8.902890788E+01
      267    -3.447868629E+02    -2.000000000E+01    -7.738095398E+01
      268    -2.535528191E+02    -2.000000000E+01    -4.166666667E+01
      269    -1.935894797E+02    -2.000000000E+01    -8.649411828E+01
      270    -3.561341863E+02    -2.000000000E+01    -4.323787946E+01
      271    -1.870643809E+02    -2.000000000E+01    -5.181040625E+01
      272    -3.335826817E+02    -2.000000000E+01    -1.011904770E+02
      273    -2.007331115E+02    -2.000000000E+01    -2.380952394E+01
      274    -7.957671323E+01    -4.000000000E+01    -6.250000000E+01
      275    -9.500000000E+01    -4.000000000E+01     0.000000000E+00
      276    -1.169153426E+02    -4.000000000E+01    -6.250000000E+01
      277    -3.211468797E+02    -4.000000000E+01    -1.798979078E+01
      278    -2.524179270E+02    -4.000000000E+01    -2.504593009E+01
      279    -2.850000000E+02    -4.000000000E+01     0.000000000E+00
      280    -1.189531399E+02    -2.030418126E+01    -1.049910371E+02
      281    -9.286479822E+01    -1.349865196E+01    -9.665136690E+01
      282    -1.100615691E+02    -2.129329398E+01    -4.166666667E+01
      283    -1.289368471E+02    -2.726075481E+01    -1.996068584E+01
      284    -4.645753758E+01    -8.662329948E+00    -1.032712074E+02
      285    -2.827111001E+01    -1.330706735E+01    -6.807201470E+01
      286    -3.590429512E+02    -2.925934968E+01    -2.056270345E+01
      287    -2.318776462E+01    -1.140409461E+01    -1.046673340E+02
      288    -1.195642376E+02    -1.107964607E+01    -8.937373281E+01
      289    -1.238012845E+02     3.165062683E+01    -1.250000000E+02
      290    -1.113012537E+02     3.500000000E+01    -1.250000000E+02
      291    -1.113012537E+02     3.500000000E+01     0.000000000E+00
      292    -1.113012537E+02     3.500000000E+01    -1.071428571E+02
      293    -1.113012537E+02     3.500000000E+01    -8.928571429E+01
      294    -1.113012537E+02     3.500000000E+01    -7.142857143E+01
      295    -1.113012537E+02     3.500000000E+01    -5.357142857E+01
      296    -1.113012537E+02     3.500000000E+01    -3.571428571E+01
      297    -1.113012537E+02     3.500000000E+01    -1.785714286E+01
      298    -1.238012845E+02     3.165062683E+01     0.000000000E+00
      299    -1.238012845E+02     3.165062683E+01    -1.785714286E+01
      300    -1.238012845E+02     3.165062683E+01    -3.571428571E+01
      301    -1.238012845E+02     3.165062683E+01    -5.357142857E+01
      302    -1.238012845E+02     3.165062683E+01    -7.142857143E+01
      303    -1.238012845E+02     3.165062683E+01    -8.928571429E+01
      304    -1.238012845E+02     3.165062683E+01    -1.071428571E+02
      305     0.000000000E+00     3.500000000E+01    -1.250000000E+02
      306    -9.275104472E+01     3.500000000E+01    -1.250000000E+02
      307    -7.420083578E+01     3.500000000E+01    -1.250000000E+02
      308    -5.565062683E+01     3.500000000E+01    -1.250000000E+02
      309    -3.710041789E+01     3.500000000E+01    -1.250000000E+02
      310    -1.855020894E+01     3.500000000E+01    -1.250000000E+02
      311     2.775557562E-14     3.500000000E+01     0.000000000E+00
      312     2.379049338E-14     3.500000000E+01    -1.785714286E+01
      313     1.982541115E-14     3.500000000E+01    -3.571428571E+01
      314     1.586032892E-14     3.500000000E+01    -5.357142857E+01
      315     1.189524669E-14     3.500000000E+01    -7.142857143E+01
      316     7.930164462E-15     3.500000000E+01    -8.928571429E+01
      317     3.965082231E-15     3.500000000E+01    -1.071428571E+02
      318    -9.275104472E+01     3.500000000E+01     0.000000000E+00
      319    -7.420083578E+01     3.500000000E+01     0.000000000E+00
      320    -5.565062683E+01     3.500000000E+01     0.000000000E+00
      321    -3.710041789E+01     3.500000000E+01     0.000000000E+00
      322    -1.855020894E+01     3.500000000E+01     0.000000000E+00
      323    -1.687211670E+02     1.500000000E+01    -1.250000000E+02
      324    -1.387151970E+02     2.304007542E+01    -1.250000000E+02
      325    -1.531889340E+02     1.704485727E+01    -1.250000000E+02
      326    -1.387151970E+02     2.304007542E+01     0.000000000E+00
      327    -1.387151970E+02     2.304007542E+01    -1.071428571E+02
      328    -1.387151970E+02     2.304007542E+01    -8.928571429E+01
      329    -1.387151970E+02     2.304007542E+01    -7.142857143E+01
      330    -1.387151970E+02     2.304007542E+01    -5.357142857E+01
      331    -1.387151970E+02     2.304007542E+01    -3.571428571E+01
      332    -1.387151970E+02     2.304007542E+01    -1.785714286E+01
      333    -1.687211670E+02     1.500000000E+01     0.000000000E+00
      334    -1.531889340E+02     1.704485727E+01     0.000000000E+00
      335    -1.687211670E+02     1.500000000E+01    -1.785714286E+01
      336    -1.687211670E+02     1.500000000E+01    -3.571428571E+01
      337    -1.687211670E+02     1.500000000E+01    -5.357142857E+01
      338    -1.687211670E+02     1.500000000E+01    -7.142857143E+01
      339    -1.687211670E+02     1.500000000E+01    -8.928571429E+01
      340    -1.687211670E+02     1.500000000E+01    -1.071428571E+02
      341    -3.800000000E+02     1.500000000E+01    -1.250000000E+02
      342    -3.607928334E+02     1.500000000E+01    -1.250000000E+02
      343    -3.415856667E+02     1.500000000E+01    -1.250000000E+02
      344    -3.223785001E+02     1.500000000E+01    -1.250000000E+02
      345    -3.031713335E+02     1.500000000E+01    -1.250000000E+02
      346    -2.839641668E+02     1.500000000E+01    -1.250000000E+02
      347    -2.647570002E+02     1.500000000E+01    -1.250000000E+02
      348    -2.455498335E+02     1.500000000E+01    -1.250000000E+02
      349    -2.263426669E+02     1.500000000E+01    -1.250000000E+02
      350    -2.071355003E+02     1.500000000E+01    -1.250000000E+02
      351    -1.879283336E+02     1.500000000E+01    -1.250000000E+02
      352    -3.800000000E+02     5.500000000E+01    -1.250000000E+02
      353    -3.800000000E+02     3.500000000E+01    -1.250000000E+02
      354     0.000000000E+00     5.500000000E+01    -1.250000000E+02
      355    -2.000000000E+01     5.500000000E+01    -1.250000000E+02
      356    -4.000000000E+01     5.500000000E+01    -1.250000000E+02
      357    -6.000000000E+01     5.500000000E+01    -1.250000000E+02
      358    -8.000000000E+01     5.500000000E+01    -1.250000000E+02
      359    -1.000000000E+02     5.500000000E+01    -1.250000000E+02
      360    -1.200000000E+02     5.500000000E+01    -1.250000000E+02
      361    -1.400000000E+02     5.500000000E+01    -1.250000000E+02
      362    -1.600000000E+02     5.500000000E+01    -1.250000000E+02
      363    -1.800000000E+02     5.500000000E+01    -1.250000000E+02
      364    -2.000000000E+02     5.500000000E+01    -1.250000000E+02
      365    -2.200000000E+02     5.500000000E+01    -1.250000000E+02
      366    -2.400000000E+02     5.500000000E+01    -1.250000000E+02
      367    -2.600000000E+02     5.500000000E+01    -1.250000000E+02
      368    -2.800000000E+02     5.500000000E+01    -1.250000000E+02
      369    -3.000000000E+02     5.500000000E+01    -1.250000000E+02
      370    -3.200000000E+02     5.500000000E+01    -1.250000000E+02
      371    -3.400000000E+02     5.500000000E+01    -1.250000000E+02
      372    -3.600000000E+02     5.500000000E+01    -1.250000000E+02
      373    -3.800000000E+02     1.500000000E+01     0.000000000E+00
      374    -1.879283336E+02     1.500000000E+01     0.000000000E+00
      375    -2.071355003E+02     1.500000000E+01     0.000000000E+00
      376    -2.263426669E+02     1.500000000E+01     0.000000000E+00
      377    -2.455498335E+02     1.500000000E+01     0.000000000E+00
      378    -2.647570002E+02     1.500000000E+01     0.000000000E+00
      379    -2.839641668E+02     1.500000000E+01     0.000000000E+00
      380    -3.031713335E+02     1.500000000E+01     0.000000000E+00
      381    -3.223785001E+02     1.500000000E+01     0.000000000E+00
      382    -3.415856667E+02     1.500000000E+01     0.000000000E+00
      383    -3.607928334E+02     1.500000000E+01     0.000000000E+00
      384    -3.800000000E+02     1.500000000E+01    -1.071428571E+02
      385    -3.800000000E+02     1.500000000E+01    -8.928571429E+01
      386    -3.800000000E+02     1.500000000E+01    -7.142857143E+01
      387    -3.800000000E+02     1.500000000E+01    -5.357142857E+01
      388    -3.800000000E+02     1.500000000E+01    -3.571428571E+01
      389    -3.800000000E+02     1.500000000E+01    -1.785714286E+01
      390     0.000000000E+00     5.500000000E+01     0.000000000E+00
      391    -3.800000000E+02     5.500000000E+01     0.000000000E+00
      392    -1.900000000E+02     5.500000000E+01     0.000000000E+00
      393     0.000000000E+00     5.500000000E+01    -1.785714286E+01
      394     0.000000000E+00     5.500000000E+01    -3.571428571E+01
      395     0.000000000E+00     5.500000000E+01    -5.357142857E+01
      396     0.000000000E+00     5.500000000E+01    -7.142857143E+01
      397     0.000000000E+00     5.500000000E+01    -8.928571429E+01
      398     0.000000000E+00     5.500000000E+01    -1.071428571E+02
      399    -1.912209964E+02     3.285948257E+01     0.000000000E+00
      400    -2.119171713E+02     3.193636952E+01     0.000000000E+00
      401    -1.728258864E+02     2.938723133E+01     0.000000000E+00
      402    -1.458958876E+02     4.141904815E+01     0.000000000E+00
      403    -7.706520612E+01     4.260758623E+01     0.000000000E+00
      404    -3.261680557E+02     3.194206767E+01     0.000000000E+00
      405    -6.785714290E+01     5.500000000E+01    -9.948979624E+01
      406    -2.869047617E+01     5.500000000E+01    -5.224277235E+01
      407    -2.814188888E+01     5.500000000E+01    -9.386806261E+01
      408    -2.193025627E+02     5.500000000E+01    -9.016946740E+01
      409    -1.356508004E+02     5.500000000E+01    -8.348425019E+01
      410    -3.067155133E+02     1.500000000E+01    -3.996598645E+01
      411    -2.416055043E+02     1.500000000E+01    -8.801020442E+01
      412    -2.231414713E+02     1.500000000E+01    -4.166666667E+01
